Log file open, 03/25/23 20:27:23
[2023.03.26-04.54.55:496][984]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-04.54.55:496][984]LogAIModule: Creating AISystem for world Steven_Map
[2023.03.26-04.54.55:498][984]LogPlayLevel: PIE: World Init took: (0.000854s)
[2023.03.26-04.54.55:551][984]LogUObjectHash: Compacting FUObjectHashTables data took   2.22ms
[2023.03.26-04.54.55:557][984]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.03.26-04.54.55:557][984]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-04.54.55:557][984]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-04.54.55:557][984]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-04.54.55:557][984]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-04.54.55:557][984]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-04.54.55:557][984]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-04.54.55:557][984]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-04.54.55:557][984]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-04.54.55:557][984]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-04.54.55:558][984]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-04.54.55:558][984]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-04.54.55:560][984]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-04.54.55:609][984]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.03.26-04.54.55:609][984]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-04.54.55:609][984]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-04.54.55:609][984]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-04.54.55:610][984]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.03.26-04.54.55:610][984]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.03.26-04.54.55:613][984]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.03.26-04.54.55:613][984]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.03.26-04.54.55:613][984]LogInit: FAudioDevice initialized.
[2023.03.26-04.54.55:613][984]LogAudio: Display: Audio Device (ID: 8) registered with world 'Steven_Map'.
[2023.03.26-04.54.55:681][984]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.54.55:681][984]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.03.26-04.54.55:789][984]LogWorld: Bringing World /Game/UEDPIE_0_Steven_Map.Steven_Map up for play (max tick rate 60) at 2023.03.25-21.54.55
[2023.03.26-04.54.55:794][984]LogWorld: Bringing up level for play took: 0.112030
[2023.03.26-04.54.55:797][984]LogOnline: OSS: Created online subsystem instance for: :Context_26
[2023.03.26-04.54.55:803][984]PIE: Server logged in
[2023.03.26-04.54.55:806][984]PIE: Play in editor total start time 0.354 seconds.
[2023.03.26-04.54.55:848][984]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.03.26-04.55.04:793][211]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.55.04:794][211]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.55.04:794][211]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.03.26-04.55.04:822][211]LogWorld: UWorld::CleanupWorld for Steven_Map, bSessionEnded=true, bCleanupResources=true
[2023.03.26-04.55.04:827][211]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.55.04:837][211]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-04.55.04:854][211]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.55.04:907][211]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.26-04.55.04:907][211]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.03.26-04.55.04:910][211]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.03.26-04.55.04:924][211]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2023.03.26-04.55.04:961][212]LogPlayLevel: Display: Destroying online subsystem :Context_26
[2023.03.26-04.55.09:971][357]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-04.55.10:126][357]LogSavePackage: Moving output files for package: /Game/UI/UI_Blueprints/CoolerUI
[2023.03.26-04.55.10:127][357]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/CoolerUI42C89FA949F48003A49C51A365A49AA2.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/UI/UI_Blueprints/CoolerUI.uasset'
[2023.03.26-04.55.10:136][357]LogFileHelpers: InternalPromptForCheckoutAndSave took 163 ms (total: 2.30 sec)
[2023.03.26-04.55.10:148][357]AssetCheck: New page: Asset Save: CoolerUI
[2023.03.26-04.55.10:148][357]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/UI_Blueprints/CoolerUI.CoolerUI
[2023.03.26-04.56.07:753][657]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-04.56.07:899][657]LogSavePackage: Moving output files for package: /Game/UI/UI_Blueprints/CoolerUI
[2023.03.26-04.56.07:900][657]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/CoolerUI23FB42DF4A93F21CD8A9169718F091E6.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/UI/UI_Blueprints/CoolerUI.uasset'
[2023.03.26-04.56.07:908][657]LogFileHelpers: InternalPromptForCheckoutAndSave took 156 ms (total: 2.45 sec)
[2023.03.26-04.56.07:924][657]AssetCheck: New page: Asset Save: CoolerUI
[2023.03.26-04.56.07:924][657]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/UI_Blueprints/CoolerUI.CoolerUI
[2023.03.26-04.56.09:419][702]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.03.26-04.56.09:431][702]BlueprintLog: New page: Pre-Play auto-recompile
[2023.03.26-04.56.09:434][702]LogPlayLevel: [PlayLevel] Compiling CoolerUI before play...
[2023.03.26-04.56.09:559][702]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2023.03.26-04.56.09:566][702]LogPlayLevel: PlayLevel: Blueprint regeneration took 134 ms (1 blueprints)
[2023.03.26-04.56.09:566][702]PIE: New page: PIE session: Steven_Map (Mar 25, 2023, 2:56:09 PM)
[2023.03.26-04.56.09:566][702]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.56.09:605][702]LogPlayLevel: PIE: StaticDuplicateObject took: (0.039754s)
[2023.03.26-04.56.09:606][702]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Steven_Map.Steven_Map to /Game/UEDPIE_0_Steven_Map.Steven_Map (0.039792s)
[2023.03.26-04.56.09:606][702]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-04.56.09:606][702]LogAIModule: Creating AISystem for world Steven_Map
[2023.03.26-04.56.09:606][702]LogPlayLevel: PIE: World Init took: (0.000931s)
[2023.03.26-04.56.09:653][702]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.03.26-04.56.09:654][702]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.03.26-04.56.09:654][702]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-04.56.09:654][702]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-04.56.09:654][702]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-04.56.09:654][702]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-04.56.09:654][702]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-04.56.09:654][702]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-04.56.09:654][702]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-04.56.09:654][702]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-04.56.09:654][702]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-04.56.09:655][702]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-04.56.09:655][702]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-04.56.09:657][702]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-04.56.09:711][702]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.03.26-04.56.09:711][702]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-04.56.09:711][702]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-04.56.09:711][702]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-04.56.09:712][702]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.03.26-04.56.09:712][702]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.03.26-04.56.09:715][702]LogInit: FAudioDevice initialized.
[2023.03.26-04.56.09:715][702]LogAudio: Display: Audio Device (ID: 9) registered with world 'Steven_Map'.
[2023.03.26-04.56.09:715][702]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.03.26-04.56.09:715][702]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.03.26-04.56.09:792][702]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.56.09:793][702]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.03.26-04.56.09:873][702]LogWorld: Bringing World /Game/UEDPIE_0_Steven_Map.Steven_Map up for play (max tick rate 60) at 2023.03.25-21.56.09
[2023.03.26-04.56.09:878][702]LogWorld: Bringing up level for play took: 0.086150
[2023.03.26-04.56.09:883][702]LogOnline: OSS: Created online subsystem instance for: :Context_27
[2023.03.26-04.56.09:889][702]PIE: Server logged in
[2023.03.26-04.56.09:891][702]PIE: Play in editor total start time 0.46 seconds.
[2023.03.26-04.56.10:008][702]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.03.26-04.56.20:907][964]LogScript: Warning: Accessed None trying to read property Chute_Ref
	BP_Chute_C /Engine/Transient.UnrealEdEngine_0:GameInstance_7.BP_Chute_C_0
	Function /Game/UI/UI_Blueprints/BP_Chute.BP_Chute_C:ExecuteUbergraph_BP_Chute:02CF
[2023.03.26-04.56.20:907][964]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Chute_Ref". Node:  Set Sand_F Graph:  EventGraph Function:  Execute Ubergraph BP Chute Blueprint:  BP_Chute
[2023.03.26-04.56.20:907][964]LogScript: Warning: Attempted to assign to None
	BP_Chute_C /Engine/Transient.UnrealEdEngine_0:GameInstance_7.BP_Chute_C_0
	Function /Game/UI/UI_Blueprints/BP_Chute.BP_Chute_C:ExecuteUbergraph_BP_Chute:02E4
[2023.03.26-04.56.20:907][964]PIE: Error: Blueprint Runtime Error: "Attempted to assign to None". Node:  Set Sand_F Graph:  EventGraph Function:  Execute Ubergraph BP Chute Blueprint:  BP_Chute
[2023.03.26-04.56.20:909][964]LogScript: Warning: Accessed None trying to read property Chute_Ref
	BP_Chute_C /Engine/Transient.UnrealEdEngine_0:GameInstance_7.BP_Chute_C_0
	Function /Game/UI/UI_Blueprints/BP_Chute.BP_Chute_C:ExecuteUbergraph_BP_Chute:030B
[2023.03.26-04.56.20:909][964]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Chute_Ref". Node:  Set Sand_Float Graph:  EventGraph Function:  Execute Ubergraph BP Chute Blueprint:  BP_Chute
[2023.03.26-04.56.21:114][968]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-04.56.21:114][968]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Steven_Map
[2023.03.26-04.56.21:115][968]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.03.26-04.56.21:125][968]LogWorld: UWorld::CleanupWorld for Steven_Map, bSessionEnded=true, bCleanupResources=true
[2023.03.26-04.56.21:128][968]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.56.21:133][968]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-04.56.21:142][968]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-04.56.21:196][968]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.03.26-04.56.21:199][968]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.03.26-04.56.21:214][968]LogUObjectHash: Compacting FUObjectHashTables data took   2.07ms
[2023.03.26-04.56.21:495][969]LogPlayLevel: Display: Destroying online subsystem :Context_27
[2023.03.26-04.56.23:092][ 12]LogSlate: Window 'Message Log' being destroyed
[2023.03.26-04.56.23:118][ 12]LogSlate: Window 'Message Log' being destroyed
[2023.03.26-04.56.32:022][264]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-04.56.32:185][264]LogSavePackage: Moving output files for package: /Game/UI/UI_Blueprints/CoolerUI
[2023.03.26-04.56.32:186][264]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/CoolerUIA7BD952B427CF5BDDE28B290BD9DB539.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/UI/UI_Blueprints/CoolerUI.uasset'
[2023.03.26-04.56.32:197][264]LogFileHelpers: InternalPromptForCheckoutAndSave took 175 ms (total: 2.63 sec)
[2023.03.26-04.56.32:208][264]AssetCheck: New page: Asset Save: CoolerUI
[2023.03.26-04.56.32:208][264]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/UI_Blueprints/CoolerUI.CoolerUI
[2023.03.26-04.56.57:529][986]BlueprintLog: New page: Compile CoolerUI
[2023.03.26-04.56.57:627][986]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2023.03.26-04.57.01:009][ 58]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.03.26-04.57.01:009][ 58]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.03.26-04.57.35:624][944]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.03.26-04.57.35:738][944]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Steven_Map_Auto6
[2023.03.26-04.57.35:739][944]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Steven_Map_Auto60DD2FB994DCC225A07AB138B46FB4150.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Autosaves/Game/Steven_Map_Auto6.umap'
[2023.03.26-04.57.35:747][944]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Steven_Map' took 0.175
[2023.03.26-04.57.35:747][944]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.175
[2023.03.26-04.57.53:812][411]LogInterchangeEngine: [Pending] Importing
[2023.03.26-04.57.53:813][411]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.03.26-04.57.53:813][411]LogInterchangeEngine: [Pending] Importing -  (3)
[2023.03.26-04.57.53:813][411]LogInterchangeEngine: [Pending] Importing -  (4)
[2023.03.26-04.57.53:814][411]LogInterchangeEngine: [Pending] Importing -  (5)
[2023.03.26-04.57.53:819][411]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2023.03.26-04.57.53:819][411]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2023.03.26-04.57.53:820][411]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2023.03.26-04.57.53:824][411]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2023.03.26-04.57.53:826][411]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2023.03.26-04.57.53:829][411]LogTexture: Display: Building textures: /Game/UIElements/CoolerConnectorHoriz.CoolerConnectorHoriz (BGRA8, 495x39 x1x1x1) (Required Memory Estimate: 0.627094 MB), EncodeSpeed: Fast
[2023.03.26-04.57.53:837][411]LogTexture: Display: Building textures: /Game/UIElements/CoolerConnectorVert.CoolerConnectorVert (BGRA8, 39x495 x1x1x1) (Required Memory Estimate: 0.627094 MB), EncodeSpeed: Fast
[2023.03.26-04.57.53:845][411]LogTexture: Display: Building textures: /Game/UIElements/CoolerNode.CoolerNode (BGRA8, 74x74 x1x1x1) (Required Memory Estimate: 0.222645 MB), EncodeSpeed: Fast
[2023.03.26-04.57.53:853][411]LogTexture: Display: Building textures: /Game/UIElements/CoolerConnectorDiag2.CoolerConnectorDiag2 (BGRA8, 377x377 x1x1x1) (Required Memory Estimate: 4.2192 MB), EncodeSpeed: Fast
[2023.03.26-04.57.53:861][411]LogTexture: Display: Building textures: /Game/UIElements/CoolerConnectorDiag1.CoolerConnectorDiag1 (BGRA8, 377x377 x1x1x1) (Required Memory Estimate: 4.2192 MB), EncodeSpeed: Fast
[2023.03.26-04.57.53:863][411]LogInterchangeEngine: [Pending] Importing -  (4)
[2023.03.26-04.57.53:863][411]LogInterchangeEngine: [Pending] Importing -  (3)
[2023.03.26-04.57.53:863][411]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.03.26-04.57.53:863][411]LogInterchangeEngine: [Pending] Importing -  (1)
[2023.03.26-04.57.53:928][411]LogInterchangeEngine: [Success] Import Done
[2023.03.26-04.57.53:989][412]LogInterchangeEngine: [Success] Import Done
[2023.03.26-04.58.31:423][608]LogEditorTransaction: Undo Drag and Drop Widget
[2023.03.26-04.58.32:337][619]LogEditorTransaction: Undo Paste clipboard contents
[2023.03.26-04.58.48:859][ 61]LogEditorTransaction: Undo Drag and Drop Widget
[2023.03.26-04.59.28:494][113]LogEditorTransaction: Undo Drag and Drop Widget
[2023.03.26-04.59.30:257][148]LogEditorTransaction: Undo Paste clipboard contents
[2023.03.26-04.59.53:568][700]LogEditorTransaction: Undo Drag and Drop Widget
[2023.03.26-05.00.41:158][852]LogEditorTransaction: Undo Paste clipboard contents
[2023.03.26-05.00.54:456][182]LogEditorTransaction: Undo Drag and Drop Widget
[2023.03.26-05.01.14:072][647]LogEditorTransaction: Undo Drag and Drop Widget
