Log file open, 02/18/23 21:08:51
[2023.02.19-05.22.22:570][601]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Harlan_Map.Harlan_Map to /Game/UEDPIE_0_Harlan_Map.Harlan_Map (0.002634s)
[2023.02.19-05.22.22:570][601]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.19-05.22.22:574][601]LogAIModule: Creating AISystem for world Harlan_Map
[2023.02.19-05.22.22:575][601]LogPlayLevel: PIE: World Init took: (0.000814s)
[2023.02.19-05.22.22:625][601]LogUObjectHash: Compacting FUObjectHashTables data took   2.60ms
[2023.02.19-05.22.22:629][601]LogAudio: Display: Creating Audio Device:                 Id: 23, Scope: Unique, Realtime: True
[2023.02.19-05.22.22:629][601]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.19-05.22.22:629][601]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.19-05.22.22:629][601]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.19-05.22.22:629][601]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.19-05.22.22:629][601]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.19-05.22.22:629][601]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.19-05.22.22:629][601]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.19-05.22.22:629][601]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.19-05.22.22:629][601]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.19-05.22.22:629][601]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.19-05.22.22:629][601]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.19-05.22.22:633][601]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.19-05.22.22:677][601]LogAudioMixer: Display: Using Audio Hardware Device Speaker (Realtek(R) Audio)
[2023.02.19-05.22.22:677][601]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.19-05.22.22:677][601]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.19-05.22.22:677][601]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.19-05.22.22:678][601]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=23
[2023.02.19-05.22.22:678][601]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=23
[2023.02.19-05.22.22:681][601]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=23
[2023.02.19-05.22.22:681][601]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=23
[2023.02.19-05.22.22:681][601]LogInit: FAudioDevice initialized.
[2023.02.19-05.22.22:681][601]LogAudio: Display: Audio Device (ID: 23) registered with world 'Harlan_Map'.
[2023.02.19-05.22.22:764][601]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.22.22:764][601]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.19-05.22.22:766][601]LogWorld: Bringing World /Game/UEDPIE_0_Harlan_Map.Harlan_Map up for play (max tick rate 60) at 2023.02.18-22.22.22
[2023.02.19-05.22.22:766][601]LogWorld: Bringing up level for play took: 0.001364
[2023.02.19-05.22.22:769][601]LogOnline: OSS: Created online subsystem instance for: :Context_37
[2023.02.19-05.22.22:774][601]PIE: Server logged in
[2023.02.19-05.22.22:777][601]PIE: Play in editor total start time 0.21 seconds.
[2023.02.19-05.22.23:076][601]LogViewport: Scene viewport resized to 1913x970, mode Windowed.
[2023.02.19-05.22.26:738][732]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.19-05.22.26:738][732]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Harlan_Map
[2023.02.19-05.22.26:747][732]LogSlate: Window 'Omniverse Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.19-05.22.26:757][732]LogWorld: UWorld::CleanupWorld for Harlan_Map, bSessionEnded=true, bCleanupResources=true
[2023.02.19-05.22.26:757][732]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.22.26:773][732]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.19-05.22.26:783][732]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.22.26:836][732]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.19-05.22.26:836][732]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.02.19-05.22.26:839][732]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.02.19-05.22.26:850][732]LogUObjectHash: Compacting FUObjectHashTables data took   2.32ms
[2023.02.19-05.22.26:917][733]LogPlayLevel: Display: Destroying online subsystem :Context_37
[2023.02.19-05.22.46:605][819]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.19-05.22.46:690][819]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Test_Bottles" FILE="../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/Test_Bottles.uasset" SILENT=true
[2023.02.19-05.22.46:699][819]LogSavePackage: Moving output files for package: /Game/Blueprints/Test_Bottles
[2023.02.19-05.22.46:701][819]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Test_Bottles1BBE2F19445CDE4F8FB83C8909BF31A2.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/Test_Bottles.uasset'
[2023.02.19-05.22.46:719][819]LogFileHelpers: InternalPromptForCheckoutAndSave took 114 ms (total: 4.09 sec)
[2023.02.19-05.22.46:736][819]AssetCheck: New page: Asset Save: Test_Bottles
[2023.02.19-05.22.46:736][819]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Test_Bottles.Test_Bottles
[2023.02.19-05.22.58:603][360]Cmd: DELETE
[2023.02.19-05.22.58:603][360]Cmd: ACTOR DELETE
[2023.02.19-05.22.58:609][360]LogEditorActor: Deleted Actor: Test_Bottles_C
[2023.02.19-05.22.58:611][360]LogEditorActor: Deleted Actor: NewBlueprint1_C
[2023.02.19-05.22.58:613][360]LogEditorActor: Deleted Actor: Test_Bottles_C
[2023.02.19-05.22.58:616][360]LogEditorActor: Deleted Actor: Test_Bottles_C
[2023.02.19-05.22.58:617][360]LogEditorActor: Deleted Actor: Test_Bottles_C
[2023.02.19-05.22.58:689][360]LogUObjectHash: Compacting FUObjectHashTables data took   2.11ms
[2023.02.19-05.22.58:699][360]LogEditorActor: Deleted 5 Actors (0.096 secs)
[2023.02.19-05.23.10:571][925]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/NewBlueprint1.NewBlueprint1_C
[2023.02.19-05.23.10:571][925]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/NewBlueprint1.NewBlueprint1_C
[2023.02.19-05.23.10:573][925]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/NewBlueprint1.NewBlueprint1 as actor: NewBlueprint1_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.NewBlueprint1_C_2
[2023.02.19-05.23.10:575][925]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/NewBlueprint1.NewBlueprint1 as actor: NewBlueprint1_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.NewBlueprint1_C_2
[2023.02.19-05.23.14:079][131]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/NewBlueprint1.NewBlueprint1_C
[2023.02.19-05.23.14:079][131]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/NewBlueprint1.NewBlueprint1_C
[2023.02.19-05.23.14:082][131]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/NewBlueprint1.NewBlueprint1 as actor: NewBlueprint1_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.NewBlueprint1_C_3
[2023.02.19-05.23.14:084][131]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/NewBlueprint1.NewBlueprint1 as actor: NewBlueprint1_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.NewBlueprint1_C_3
[2023.02.19-05.23.19:240][374]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/Test_Bottles.Test_Bottles_C
[2023.02.19-05.23.19:240][374]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/Test_Bottles.Test_Bottles_C
[2023.02.19-05.23.19:242][374]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/Test_Bottles.Test_Bottles as actor: Test_Bottles_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.Test_Bottles_C_5
[2023.02.19-05.23.19:243][374]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/Test_Bottles.Test_Bottles as actor: Test_Bottles_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.Test_Bottles_C_5
[2023.02.19-05.23.19:790][404]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/Test_Bottles.Test_Bottles_C
[2023.02.19-05.23.19:790][404]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/Test_Bottles.Test_Bottles_C
[2023.02.19-05.23.19:792][404]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/Test_Bottles.Test_Bottles as actor: Test_Bottles_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.Test_Bottles_C_6
[2023.02.19-05.23.19:794][404]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/Test_Bottles.Test_Bottles as actor: Test_Bottles_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.Test_Bottles_C_6
[2023.02.19-05.23.32:076][953]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/Mesh/ASU_bottle.ASU_bottle
[2023.02.19-05.23.32:085][953]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.19-05.23.32:751][953]LogViewport: Scene viewport resized to 1403x848, mode Windowed.
[2023.02.19-05.23.43:839][360]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.02.19-05.23.43:839][360]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.19-05.23.43:924][360]LogViewport: Scene viewport resized to 1139x815, mode Windowed.
[2023.02.19-05.25.31:459][776]BlueprintLog: New page: Compile Test_Bottles
[2023.02.19-05.25.31:540][776]LogUObjectHash: Compacting FUObjectHashTables data took   2.11ms
[2023.02.19-05.25.37:124][119]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Mesh/ASU_bottle.ASU_bottle
[2023.02.19-05.25.37:125][119]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Mesh/ASU_bottle.ASU_bottle
[2023.02.19-05.25.37:125][119]LogActorFactory: Actor Factory spawned StaticMesh /Game/Mesh/ASU_bottle.ASU_bottle as actor: StaticMeshActor /Game/Harlan_Map.Harlan_Map:PersistentLevel.StaticMeshActor_9
[2023.02.19-05.25.37:704][168]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Mesh/ASU_bottle.ASU_bottle
[2023.02.19-05.25.37:704][168]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Mesh/ASU_bottle.ASU_bottle
[2023.02.19-05.25.37:705][168]LogActorFactory: Actor Factory spawned StaticMesh /Game/Mesh/ASU_bottle.ASU_bottle as actor: StaticMeshActor /Game/Harlan_Map.Harlan_Map:PersistentLevel.StaticMeshActor_10
[2023.02.19-05.25.50:512][967]Cmd: DELETE
[2023.02.19-05.25.50:512][967]Cmd: ACTOR DELETE
[2023.02.19-05.25.50:515][967]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.19-05.25.50:582][967]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2023.02.19-05.25.50:591][967]LogEditorActor: Deleted 1 Actors (0.079 secs)
[2023.02.19-05.26.02:539][771]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/Test_Bottles.Test_Bottles_C
[2023.02.19-05.26.02:539][771]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/Test_Bottles.Test_Bottles_C
[2023.02.19-05.26.02:541][771]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/Test_Bottles.Test_Bottles as actor: Test_Bottles_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.Test_Bottles_C_7
[2023.02.19-05.26.02:542][771]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/Test_Bottles.Test_Bottles as actor: Test_Bottles_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.Test_Bottles_C_7
[2023.02.19-05.26.03:287][828]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/Test_Bottles.Test_Bottles_C
[2023.02.19-05.26.03:287][828]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Blueprints/Test_Bottles.Test_Bottles_C
[2023.02.19-05.26.03:288][828]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/Test_Bottles.Test_Bottles as actor: Test_Bottles_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.Test_Bottles_C_8
[2023.02.19-05.26.03:289][828]LogActorFactory: Actor Factory spawned Blueprint /Game/Blueprints/Test_Bottles.Test_Bottles as actor: Test_Bottles_C /Game/Harlan_Map.Harlan_Map:PersistentLevel.Test_Bottles_C_8
[2023.02.19-05.26.38:672][971]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2023.02.19-05.26.38:684][971]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Harlan_Map_Auto6
[2023.02.19-05.26.38:684][971]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Harlan_Map_Auto6F248138F4CC7F564EC942080C163C05F.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Autosaves/Game/Harlan_Map_Auto6.umap'
[2023.02.19-05.26.38:688][971]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Harlan_Map' took 0.060
[2023.02.19-05.26.38:688][971]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.060
[2023.02.19-05.26.38:688][971]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints/NewBlueprint1] ([2] browsable assets)...
[2023.02.19-05.26.38:698][971]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/Blueprints/NewBlueprint1.NewBlueprint1]
[2023.02.19-05.26.38:698][971]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/NewBlueprint1]
[2023.02.19-05.26.38:705][971]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/NewBlueprint1_Auto6
[2023.02.19-05.26.38:705][971]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/NewBlueprint1_Auto6F260492F43C415E1D2BB9E9A1F056B21.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Autosaves/Game/Blueprints/NewBlueprint1_Auto6.uasset'
[2023.02.19-05.26.38:705][971]LogFileHelpers: Auto-saving content packages took 0.017
[2023.02.19-05.27.05:441][584]BlueprintLog: New page: Compile NewBlueprint1
[2023.02.19-05.27.05:520][584]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2023.02.19-05.27.07:141][721]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.19-05.27.07:211][721]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/NewBlueprint1" FILE="../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/NewBlueprint1.uasset" SILENT=true
[2023.02.19-05.27.07:217][721]LogSavePackage: Moving output files for package: /Game/Blueprints/NewBlueprint1
[2023.02.19-05.27.07:218][721]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/NewBlueprint1C877532E467A47CF4CBCD58FEAB13014.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/NewBlueprint1.uasset'
[2023.02.19-05.27.07:226][721]LogFileHelpers: InternalPromptForCheckoutAndSave took 84 ms (total: 4.17 sec)
[2023.02.19-05.27.07:236][721]AssetCheck: New page: Asset Save: NewBlueprint1
[2023.02.19-05.27.07:236][721]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/NewBlueprint1.NewBlueprint1
[2023.02.19-05.27.47:359][135]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.19-05.27.47:422][135]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Test_Bottles" FILE="../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/Test_Bottles.uasset" SILENT=true
[2023.02.19-05.27.47:429][135]LogSavePackage: Moving output files for package: /Game/Blueprints/Test_Bottles
[2023.02.19-05.27.47:429][135]LogSavePackage: Moving '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Saved/Test_Bottles915E0992462716D11CFB2787FA842980.tmp' to '../../../../../../Users/harla/OneDrive/Documents/GitHub/CPI441_Omniverse/Omniverse/Content/Blueprints/Test_Bottles.uasset'
[2023.02.19-05.27.47:437][135]LogFileHelpers: InternalPromptForCheckoutAndSave took 77 ms (total: 4.25 sec)
[2023.02.19-05.27.47:445][135]AssetCheck: New page: Asset Save: Test_Bottles
[2023.02.19-05.27.47:446][135]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Test_Bottles.Test_Bottles
[2023.02.19-05.27.51:781][452]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.19-05.27.51:787][452]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.19-05.27.51:788][452]LogPlayLevel: [PlayLevel] Compiling Test_Bottles before play...
[2023.02.19-05.27.51:790][452]LogBlueprint: Error: [AssetLog] C:\Users\harla\OneDrive\Documents\GitHub\CPI441_Omniverse\Omniverse\Content\Blueprints\Test_Bottles.uasset: [Compiler] This blueprint (self) is not a PrimitiveComponent, therefore ' Target ' must have a connection.
[2023.02.19-05.27.51:876][452]LogUObjectHash: Compacting FUObjectHashTables data took   2.85ms
[2023.02.19-05.27.51:884][452]LogPlayLevel: PlayLevel: Blueprint regeneration took 96 ms (1 blueprints)
[2023.02.19-05.27.51:884][452]BlueprintLog: Warning: Blueprint failed to compile:  Test_Bottles
[2023.02.19-05.27.54:851][452]LogSlate: Window 'Blueprint Compilation Errors' being destroyed
[2023.02.19-05.27.56:664][537]LogSlate: Window 'Message Log' being destroyed
[2023.02.19-05.27.56:676][537]LogSlate: Window 'Message Log' being destroyed
[2023.02.19-05.27.58:325][636]BlueprintLog: New page: Compile Test_Bottles
[2023.02.19-05.27.58:327][636]LogBlueprint: Error: [AssetLog] C:\Users\harla\OneDrive\Documents\GitHub\CPI441_Omniverse\Omniverse\Content\Blueprints\Test_Bottles.uasset: [Compiler] This blueprint (self) is not a PrimitiveComponent, therefore ' Target ' must have a connection.
[2023.02.19-05.27.58:404][636]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
